91.54944334092806,100.5817528923687,111.31511733798773,108.6767783984818,104.3621736727882,87.64139952712308,102.07495901070243,117.16597177258976,96.23653173875603,89.58442602271619,97.68969797027215,117.96791576336962,94.02966088576852,95.3908079378677,101.58092968586024,102.76253897849158,105.15852544348866,103.71202059907118,102.32225264442354,88.63639762438747
92.34807401416757,100.68379169648368,111.75998953195779,109.14113230893166,105.44628463707815,86.93990589519572,102.1818506291647,116.12333544541987,96.16714943316776,89.07169868452493,97.12890209369935,118.87375628566399,93.8574637206534,95.30915572570828,101.99313334936119,102.93933982406361,104.92990693377745,103.3263461432929,102.70640277607272,88.81560708763199
92.24393327322817,100.29861492842885,111.93130749014965,108.76189682718687,105.50607145986243,87.40606760537572,102.66139489969261,116.6946867642849,95.5949742904131,89.16756162332915,96.87221339390376,117.76551645388963,94.26671245473794,95.68198939553643,102.11995898008988,102.11245684830133,105.29507402183562,103.94229990053512,102.08822608751828,87.96857061576736
93.378169151826,100.09766111526794,111.9152378025002,109.97283081519342,106.08876977713986,87.1086753826696,103.34091312004375,116.2929941404635,95.98948391223477,88.92410104056908,96.00945539214685,117.43485942287815,94.32962571291114,95.35984080204724,101.60030792714964,102.2890334708125,105.57102307074547,104.41003046020384,102.36385245392962,88.39004148561948
93.20846841084439,100.42261505195889,112.75513993895945,109.96040577719822,106.96574040796507,86.75673395105997,103.78731140015397,115.7106722792472,95.54102102222365,89.13323142940088,95.89933001091062,117.50022857167933,94.8159620796103,96.10056584215243,100.83751213980779,101.9856561205739,104.9183839619042,104.00207661891062,100.56317923013823,88.3862000660206
93.52671212151563,99.68987799714965,112.2279414321352,109.08442124377912,106.66910098814537,85.8809426162109,103.81611056834718,115.3818524029553,94.45831709618201,89.14886231615807,95.35840763484109,117.67294037703954,94.28981677573759,96.08054657072948,100.77601061276411,100.39807344616206,104.56754372938788,103.35392301861486,100.58478921737314,87.94436655705094
93.9164250346682,99.0879940923888,111.90367430184996,108.6049460905942,106.14717149203729,86.52389382585285,103.68729825883734,114.60407332742047,94.0363734397281,89.23268067366925,95.71564346206901,118.34450833398223,94.16871062952362,95.30282883323322,99.44071382781392,100.33183581431118,105.18987522004026,104.15733273645112,100.83977273560464,87.8649008754592
94.44794214030088,97.9321531922951,111.54617186626481,108.42547602333212,106.50949116516652,86.57872935828469,103.54056455966098,113.69811458392266,93.94233327474011,88.98508773797126,95.44918299268902,118.75642906150411,94.72259673770533,95.99075175942416,98.21326215942052,100.41730488059953,105.30068535263077,105.24101473329677,100.99243648390448,87.90780431320182
92.80997992303092,99.36789272099651,111.38068217928098,107.88057931929376,106.54950988231059,86.62824572542696,103.0460896317177,113.57194461768422,94.30825684720516,88.12886566366628,95.67592838952652,119.27545003786578,94.79727310086497,95.46381887022764,98.6036616503207,100.34271438443564,104.62273274362485,104.58387669873791,101.93112056490422,87.83103844037845
92.40244751463126,99.49296594622176,110.39711600672415,108.45992789709436,106.24834393696236,86.90307896902355,102.2445332402886,111.41518552540352,94.36910446244974,88.1472428798453,96.76906652260239,118.92140205326868,95.52999087483835,96.44415906331503,98.70463490732462,100.37897286307938,104.02810812610834,103.72196193612035,101.54683812579046,86.5520278962172
92.58781644030377,99.36657335355652,110.11850546092545,107.72291159833125,106.41121558492023,86.03905858905367,101.30712506202289,111.25174313299274,93.97304680493372,87.58740610182697,97.01637285375199,117.58258108762044,95.30943961618699,96.36496576792969,98.12122974367422,100.14161083589651,102.7888463598802,103.00469562470481,101.6444675306377,86.0466861657962
92.98130409171759,100.04709931434861,111.41056484105566,107.1324958390691,106.8255556517631,86.03342603849616,100.65253177596912,109.99793636387426,93.51791416571696,86.73171218652507,96.90427026228018,118.27567531562089,94.96861946966375,97.27694045729471,98.57264908286356,100.70185687073399,101.68847285859644,103.6829885855378,101.57955532203489,86.11429012405979
93.3531628875638,99.61986587898807,111.95010711256324,106.58602578981522,107.24191924649753,86.44960720654676,101.26055814846025,110.96324802447717,93.15925842991331,86.80088676334346,97.45705281224092,118.16921901810389,95.11609539938486,97.93946973859615,97.94595477787516,100.60540109010397,101.35064989319874,103.81393809878192,101.28318619714663,85.51324581011448
93.76787385376916,99.3305687247554,111.20422077305994,107.21578265885215,108.57739820359295,86.34760120293517,101.22145997876511,110.98568730538541,93.12540294537816,86.8919333945442,96.28735336873952,118.2393688757754,94.6720940494171,98.10136297315469,97.68276956871924,100.16891293117811,100.85180291378299,102.86989530615867,100.84123139948507,86.0305658592893
94.0668227095219,100.08359471244307,109.98557522431595,105.81358866649683,107.43390751884479,86.62177701396158,102.01749547244175,111.94826906793737,92.81845436258376,85.89213193651096,95.79321222088754,117.7632819492161,93.8018106014631,98.93117057897355,98.1148207221566,100.47701985489216,100.15375089315994,103.57714978236008,99.73144544205958,86.23813297035207
94.68341311892075,100.00518072851969,109.6273961841678,105.07596018384486,107.66979277405561,86.54710670451033,102.595937072609,111.72024193527174,93.48505752813021,85.83867443216704,95.7388758996587,117.97712403915321,94.09713745284493,98.96821431783954,97.76167841451623,100.99575529842406,100.45819685678265,103.30652107243098,98.98107840724609,85.32431287026778
93.91187191294257,99.93466266883128,109.56099509410777,103.6716241245283,107.37480087933352,86.272853465717,101.95568625713994,111.80828194538373,94.54723936409921,85.99571753659637,96.14292795002531,119.45940085237476,94.04654628500035,98.5336554546609,98.26796141871975,99.59928019044408,100.93299805346825,103.1150685232427,99.80725811886444,83.9064042212851
93.44893152671897,100.35843244345416,108.7930949578082,102.34615519356343,107.84837572255762,86.88515107860482,102.59895790289792,110.88099464385823,94.82359429666751,85.97487507042477,96.5332042684051,119.41024560408172,94.48328398850546,98.6659344098969,98.69744645464448,98.61811386665951,99.93266795304939,103.98665553276899,100.06991315160883,84.26059209757705
93.34154532513044,100.36668666094918,106.9509196374382,101.31851812859466,107.71587727671539,87.05532376063687,103.27694163979055,109.901265477429,94.24632397000683,86.30256851195529,96.5929834164935,119.3056567533696,94.61624072447498,97.58135127624737,97.85484650494827,98.41632399299662,99.6751566231304,104.02156225694901,100.80427581849067,85.74552074585735
92.61224636269944,99.66062800789977,107.06713351123061,101.486275057988,107.49725046257495,86.78036345780926,103.71689750344187,110.0043337486636,93.86476052511574,87.72708916671267,96.583392173239,120.47938226844144,94.08228512708087,96.63014100787936,95.8319517768114,97.58633814025572,100.7171735700406,104.5090007160333,101.1999795362936,85.2226213645371
92.98002814065693,98.43670461609841,107.94020037577984,101.32234640134384,107.42910075826487,86.73790967395567,103.33887703817544,109.56704320053615,94.44619570638815,87.5383840667309,96.16869463530455,120.53639916089838,93.99807665648889,95.56770320892149,95.99416864814037,97.34795267831083,99.69217041806512,104.96596305596839,101.82418472304043,84.7336164579441
92.22138254663952,98.57532049143659,108.82813320102268,100.4445611438407,106.57434720857304,86.44673610063765,103.31387366640975,109.83396494557928,93.81365411021584,87.23653911610509,95.95497484937695,121.12060627874331,93.04624524601725,95.56481016406376,95.8437239029886,98.16287646906177,98.52772770134726,104.46323603749097,101.87191667700392,84.84326012723452
91.71539620087987,99.30498337765881,109.67613745888387,100.49266333128824,106.58332126816522,86.33010125840876,102.34834596065599,109.37817848371016,94.55749412752768,87.31034196192164,94.9131657404908,121.90815855706482,93.78101676741512,95.26461863824062,95.44574492386849,98.53399439502554,98.96607645809615,103.90957087679033,102.15751550705336,85.27077743540889
91.25555348863452,99.65677461561297,109.81290971872434,100.92579946681784,105.66932628470177,85.85594488219074,102.76697851881211,109.26521275914428,94.4681673615688,87.48353564465738,93.9226484555144,121.3452879342589,93.65428313767069,95.39615978977346,95.21766540473882,98.22423790726333,99.07923109207294,104.14205425830124,101.65092456126307,85.79215449996084
91.46605034779792,99.84409334444537,109.85389461454241,100.30367738516266,106.08112108050487,86.50036617257685,103.4124412973394,109.66781187172914,93.3716551642889,87.36105377951398,94.27570758920153,122.1696471031462,93.31554502660335,95.95339965396052,95.68657935655128,98.89864684253672,98.9442510630321,104.12358621851246,101.87454026066352,85.98735878666012
91.21349274395507,99.71343697102135,110.6808330130222,99.94035463822236,105.8125677300888,86.31879521928899,102.66409922231547,110.08434833604116,93.73386252835313,87.11661015382455,94.45099702545735,122.7727387526636,93.31286514197986,96.99415323758046,97.2514434103767,98.19809013004739,99.52000375156068,104.52854367176556,102.15651672001876,85.57408961156179
91.14618027851789,100.30238151785085,110.53464265612371,99.82575192199124,106.54157047801571,85.86858508141766,102.85297820362872,109.36933951944569,93.63180164615332,87.37802765963157,93.90799037436632,122.29660568285534,92.92327912903119,96.97480538210509,98.45895541986359,97.3910489982125,99.74074979643699,105.16492033788329,101.82986812770784,85.64109242114795
89.93362330064738,100.29528946182387,109.8559119856913,100.79599082537004,107.44996142407324,85.68248553601856,101.41813586277863,109.7785754199172,93.58574360062157,87.782589759082,93.15662049037488,122.11704513838077,91.77361572722639,96.48629682253284,98.98430384621817,97.6575796076326,98.31389095684375,106.26202143545795,101.3281436520855,85.78180454256932
89.42421161757724,99.15562127204743,110.48923244247254,101.02217529957183,108.3553145888993,85.89761728726428,101.67234079822927,110.05198602939204,92.81157994673146,86.98945048193403,92.93025624483717,122.1395915076028,92.03259381446429,96.0432209486097,99.48503068413574,97.52628801761806,97.6356214122845,106.40318336135479,101.32239031467864,85.80952380706928
89.39113831417035,98.78227581480354,111.76661774820722,100.65886243663907,108.2928397299843,85.94485881382643,101.16356860963374,109.37095669066943,92.85335540097687,86.91138657831942,91.70233406910295,122.30276553706133,92.63149156116297,95.64961538396695,100.6377085372501,98.75899391228086,97.4886692622115,106.95534197718699,101.2193540002112,85.97233763710103
90.03745896237922,98.0253294091008,111.16836568737642,100.75438396405744,108.42076904188707,85.66958559058433,101.15612801566198,109.27528268270636,92.98468507114752,86.08434149883514,91.29496107488607,121.77386947774283,91.68546824836454,95.73738061995589,100.86315769843858,99.28783061125925,98.04385964272565,108.00532220479083,101.31648344145016,86.50770141160429
90.61153330118644,98.11592402888694,111.19634260584036,100.47350449614513,108.6092353037792,85.39112648420922,101.27739500393264,109.26181680032427,92.80722595451722,86.07981483482106,91.03417725414627,121.38909054350395,91.16841144247635,97.14972955356504,101.09373058378054,98.75872719870726,98.01062260336396,107.10708135928175,100.18553201802182,86.81917456433719
91.06376587078721,97.28618848219622,110.81111446881812,100.18316901920618,108.17147998110353,86.14624063464179,101.40748052847788,108.8776370436258,92.8003146791065,85.54009742515281,91.58307042286665,120.9135083868393,91.67250106761746,97.28948093016939,101.08787078605714,97.85405039415497,97.97159466922595,107.39750318058866,100.04997111014812,87.14833490777853
91.9377265487299,96.79660254143282,110.98371457966691,101.03423009471615,108.87219028873533,86.04517305184164,100.49698126976523,109.77989310825198,93.84592143272698,85.74354939279976,91.95252589332173,120.67118773207439,91.70074396142294,97.51361212021847,101.66083434091985,97.9598604791876,96.65526770964249,106.66291927835954,100.05661048627576,87.86188166081506
90.98986555589535,95.69070191030772,109.90270015624782,102.23226401154967,108.5292718108017,85.76362254171478,100.43795328556828,109.26507901296107,93.83055182821715,85.4498268453455,91.52847702365312,120.51365836506955,92.46674040432082,96.73547758831208,101.57927744885244,99.14895320915348,97.24474739162824,106.49278934426482,99.89768168205975,87.92685217666127
90.90922025944994,95.72801002790688,109.79179666756929,101.93585082146903,108.86260579583362,85.98027857728147,100.73730121587359,109.23207865399168,94.43066928638777,85.8106807786226,90.73579918415696,120.45887376630067,93.10115745155156,95.99550065759229,100.99655044923739,98.38685687744206,95.9356102009539,106.69802021619243,98.89432377967066,87.63970554006774
91.76004464507542,95.23529620994327,109.20117139840181,102.12826596391614,109.61111222277867,85.37287975405408,101.60791354703387,109.477283505296,94.6377002482337,86.00163429591773,91.07626213471612,120.55126810690209,93.75745719500587,96.65711302446695,101.49721928536307,98.43404949209855,97.00643705852885,106.11641460510491,98.46491931766097,87.84339957236807
91.82259319457168,94.81437728100838,109.7441308254103,101.37723233629853,109.81123794683306,85.75945659945184,101.64025902396614,109.9227027163351,94.16300934275864,85.91986780697538,91.1500439101482,120.83441056455514,93.27531876847448,96.90455371307641,102.14829884963191,99.29414831418117,97.43457705044307,105.75362883230262,97.99924265533542,88.32692447270252
93.03599948701641,94.39627407559776,109.05302304050873,101.45353866174456,109.77663713877533,86.02246707683857,100.1134622310079,110.80031021396799,93.02860789311356,85.04968476210897,90.73727868435235,120.10898613204849,93.35419272554643,96.82834794918072,102.00285262807931,99.43947976051095,96.37252513362996,105.55470495424485,98.46077282467054,88.01937912531938
92.06418761314968,94.92926890523076,107.94915588362242,101.26936292886293,109.1163588810844,85.63991992573752,99.936875952232,110.31909695479224,93.69807068179378,85.1893098353118,90.98276411815363,121.85999283203145,94.22224215738235,97.35633653783029,102.14603764674781,100.35831929003899,96.01138910645881,106.50331044785294,99.05099830003138,88.09240968549398
92.60864028223888,95.44011656991823,109.60775465023698,101.89075964202881,109.7911658615665,86.16013983716897,100.1384343763403,110.9428607543185,94.17714306828579,85.48696396045526,90.54563317626545,122.47369170602504,94.48717201029305,97.29560305463178,101.19301627609192,100.81525224053615,95.22931643129972,108.36275353812034,98.61603484487178,88.51863826820906
92.15947197468583,95.90031798292,110.41594781142017,101.76645234407584,108.62292996101363,86.79065132243058,100.37509219669913,110.61332198187542,94.21804635415,84.9470369990271,89.70886355714828,122.71138083230423,95.1889705355089,97.84307789436535,100.52632407674807,101.20305640791393,94.08036487705775,108.77748580512299,98.83584151761659,89.09215110330057
92.9575647562034,95.49133412072703,110.17190693604918,101.78780817966047,108.17458511140221,87.65884459540511,100.6768863116395,109.91927935831055,93.81459035313715,84.53082991645644,90.00443267649369,121.5410897206351,95.1593862885962,97.82960460455031,100.15532453682869,101.36260627482623,92.88489280164188,107.29003292079797,98.83621797403706,90.03508151935016
92.86613894634978,95.50971037730551,110.78931008056264,101.9447218700799,107.55830201691208,87.56067284338133,100.60137657695249,111.00284452559015,93.64674107007436,84.77626088384662,90.94858783759648,121.55865754901488,94.46706263302802,98.13536555705679,100.75546839909491,101.54861418556433,92.68686294796534,107.04348512220409,98.91691472846583,89.70719708482267
93.04359612144276,95.31285128654959,110.32267840978376,101.63861292011785,108.21353405208552,88.23102774024855,101.0291413051121,110.6175850200629,92.78492605781348,85.2779533829381,91.28274636574052,122.61425248959813,94.15659831257854,98.07909523543711,100.34031122551922,100.57165354834571,92.58037551396664,106.95843261464783,97.75988626121844,89.29505587012002
93.18560837760307,95.44073708105635,110.07253887268122,101.73182435151075,109.59037270919747,88.55167824416522,100.9811212294511,111.00498454557265,93.22676830692694,85.40085229425989,92.19470174413478,123.0097263863744,94.2924727655186,98.72899905179625,100.23402289318791,99.48532742923358,92.71611752773222,106.98809320794965,98.17598286791807,89.70513108693379
93.58090180973575,95.4960285968054,110.45338206531639,100.97512225285412,109.33029600800116,88.71690972175783,100.4981115552131,111.13408979956492,93.91514493575369,85.64433697982379,93.26853610950629,122.93084253487166,94.9785578427845,99.82560770165921,100.34636651909125,99.6600878188459,92.20637300244888,105.83687670453999,98.2318949506358,88.9352985130349
92.94178919275866,94.79628711723979,110.29545789132905,101.00978721438175,109.27212912994067,88.46573801123739,100.77550985107855,111.17738137490664,93.03069120380876,85.53093984872754,93.04659373509938,122.55137244684282,95.47087546215742,99.71748793519255,100.35381092457692,99.91624932283774,91.34255724204932,106.24940653177755,97.82037948515483,89.11906590191398
91.34062874043596,94.66620113428067,109.59868460733348,101.05773646918712,108.99426610686918,89.12520175576269,101.74429529427498,111.74617661320312,92.09979183131392,86.29248178603177,93.11016456753971,123.26596159121641,95.08974709681286,99.94292348123423,100.69681719098513,99.50631943030737,92.18527127364045,106.89001269677232,97.12335867763353,89.57248723521654
91.46281661275817,93.71478031206752,109.81435714598727,100.87031881167074,110.11999041499871,89.09763550084168,100.62890495087298,111.91538777627605,92.17524637687326,86.83963242208836,92.2878510281904,122.39364827920076,94.2093220861034,99.48852499895756,100.94676483798372,99.92451392148591,92.4030357393232,106.57584092683372,97.12614059839908,88.61765728466195
91.93511846396235,94.14474925658573,109.40407245124817,101.17516801030939,109.64116076482212,89.57429201712444,101.69966558914568,110.55411148104508,91.99975421990933,86.32095120660331,92.79502094541547,122.88415340459669,93.75427699955026,100.34103163569765,100.53234328096345,101.16294050778298,91.80834680236406,106.12396159057926,97.98726130665516,89.04962216635622
92.6417300092516,94.50717385749401,109.22602753646962,101.18530972485625,110.43190003170412,90.31769551674373,101.58109448067151,110.77884659904824,91.46853583872883,86.71360411840357,93.17170683912214,121.24832948633953,92.9956721639067,100.2383418957396,99.88680086274374,100.48009276220226,92.07724801280236,105.42726553535563,99.08226538874246,88.8117443004344
92.98013814409755,94.57053307304025,109.66882345127581,102.66449224264757,110.168807382761,90.38544796904425,102.2905570295215,110.99597923478997,90.96985076982118,86.21191453561713,93.1663343221718,121.55438781473458,93.23906839602182,99.05467510585748,99.2192398918107,100.59318900594583,92.98707986057799,105.33249000472941,99.64899490321389,89.85610085607355
92.79827680303278,94.50150743149494,110.36885457488907,101.3430209533476,109.59347272766624,90.53773676007371,102.644807720331,109.7007016579362,91.18482865751942,86.0971165004877,92.95894565451749,122.47379799548416,92.89446586721051,98.87280512543673,99.75149031665877,99.47895661460983,93.0956446352875,105.97203584187041,99.49753506010718,89.83907185570581
93.5937854537785,94.20423914795583,111.7939908312801,101.9131346211245,109.82265981069398,90.73108211938077,103.35848904700727,110.01967490349509,90.91924852729105,86.80435685292157,92.66428039564649,122.91872252397421,91.80172296672,98.32208284070651,99.45582155838738,99.13639999546339,93.20742300173917,105.8028369341307,98.99078326767142,89.20162625010616
93.50968477811436,94.89002524572635,111.24167997108049,102.18806461725194,109.3423475590456,90.78333699139229,102.89540521995562,110.08560286975157,90.22528943402338,86.78852007311889,92.55325798110482,123.37992848646154,91.26943522603193,99.23462991591629,98.3281348334218,99.05652461249143,92.96307307915316,106.12454007852322,98.05664105975313,89.49760743160094
93.34238160831335,95.33915834110068,112.37671757576467,101.66562775305607,110.24808645779737,91.39829547968276,103.33145552627117,109.85632294444115,91.60477586796348,87.20334325894429,92.26107198527419,122.93816052613143,91.43109701245098,99.49408424307109,98.5173063079165,97.99980755740386,92.45692199111298,106.9310956197767,98.41316015174687,89.18709352626223
93.47310926792305,95.92792614218823,111.89935573603337,102.43636806319209,111.40702368764359,91.67628991889454,102.69846676399058,109.88001077587714,91.44016736933003,87.85798360233865,93.26591253961553,124.04503836998734,91.50769778159157,100.09355344237082,97.94143489943399,97.81656084368697,93.17016595881582,106.88116642734002,98.72616664325074,88.32479092951114
92.32127835024959,95.23077494986536,111.3001463638807,103.28761679284592,113.27070130056438,91.6002488236,102.9480444153471,109.16081254114037,91.43338905377736,86.78410917170206,92.94355620828694,123.51550417779686,92.55159911361362,101.18932721915651,98.14690610479737,96.30680167264333,93.20897198587858,106.99480089269602,97.75052852594197,89.27912298464915
92.77551958805371,95.12222399187435,111.46325337742138,103.50947225217716,113.52073492313659,91.64777678431469,103.20654048706926,108.4525677194691,91.37408064296446,87.01823067542848,93.31313974496157,123.05829544644443,91.8391878114036,100.58565910722848,97.21319079997248,96.11943231319806,93.29045726735117,107.06554000873028,97.27512268770938,88.85231965260662
92.41348717329568,95.29909698621076,111.83473089289252,104.40953328167117,113.39229938740573,90.8699047823183,102.77698425956787,108.53523871020403,91.81366159176491,86.85880033351243,93.77363030776009,122.28831590862099,92.35569548618787,100.8901093057864,97.53487918955715,96.31347941205232,93.16569200294681,106.44909821912411,97.14462879133544,90.01575434444779
92.34964835134735,95.73048845922122,111.75357969453266,103.10048878936034,114.21122257171012,91.24624246910838,103.14450764268362,107.80557891238207,90.91905989395555,87.21749172700812,93.9792810621719,122.72880405489813,92.50993003594483,101.38213578784801,97.70648265727546,96.58783783606208,93.29845224796094,107.52361815808861,96.91812411290773,89.36300542542328
93.39879650869452,96.15498037067346,111.20565014211604,103.4657729591435,113.66048678886777,90.48044713928779,102.27438582745886,107.19391974625105,91.18239874340652,86.4085846892977,94.14796891527959,122.34482489332524,92.66566066421267,102.99713271568466,97.74578100408813,98.34621818261154,93.98464963182194,107.84195005033843,97.49695076670737,89.70258470142618
93.40500586258435,95.61556239332467,110.82923816368431,101.96912061187288,113.26774869849734,90.68292471802475,102.4505835480214,105.78462727489799,91.92203172272109,86.00432761503644,94.04956789871056,122.21162914694314,93.23146317011576,103.14132087445822,97.17033010560134,98.26451846098642,93.93388633276412,107.41280412694925,97.64317990054657,88.48745646730765
94.15635739494743,96.2965441560328,110.44896749629142,102.05413530200663,112.80069312333158,91.29552919937998,102.68173060393204,106.53590543109388,92.46618351978583,86.62989690923172,93.85440129041302,122.67896544776612,93.7127667194285,103.13816298027378,96.67631982918168,98.6411684179992,94.4596542279897,107.78419603595,97.98889494377326,88.34435441494236
93.06722434409589,96.80998039011465,111.31417152364305,103.03145068977287,112.1430578194405,90.78990558141507,102.53870804322234,106.63166812960758,91.92358501537267,85.85588645431064,94.01128990586756,123.77831343608467,92.8386275088915,103.00036688657781,95.17134130980457,98.58618968017545,94.61325862540261,107.99507391387094,98.72957519282654,87.90173251350126
92.3272947610498,96.48593150092276,111.55207925994337,104.00357848117169,111.09742815671824,90.5945062030963,102.54830665624526,106.79529276085111,90.86301888679925,86.09400777317053,93.56046163202055,123.52133207399102,92.94419041450108,104.15814498198301,95.71349909077085,99.48356190206108,94.48811618574345,108.72146278528038,98.63533811397575,88.09397343111469
92.62860046762701,97.0406807892118,110.62642615570202,104.32065038385835,111.1469667938821,90.3193859523928,102.66943763997766,108.25108277638682,90.49291914296752,86.06089249070551,94.33685518757697,124.3005898003137,93.42713439758451,104.56945605432193,94.77680228761143,99.33776822337549,95.13024940959563,109.41780224440127,97.23500036381522,87.20342165903767
92.50191077428335,97.48965349191373,110.90720337286261,106.21188020177152,109.66370993607417,89.73136355589824,102.36337004934832,108.2422100293975,89.57522019966983,85.50666927112805,94.02420676745918,123.96451607455211,94.46296142933423,103.84166636009078,95.4421973826699,98.84522197324802,94.26564920068105,109.26773568847507,98.17618254550645,88.23006394839513
92.3498420433134,97.71028424176623,111.17701564773337,105.32558120840731,110.67451095290697,90.48315258507552,102.75035433483755,109.24734005900194,90.04435062696967,84.63593690879307,94.43492486113524,124.48038001885492,94.15268416026395,104.51039744632929,94.7355618823775,99.10505804487502,94.2461376323779,109.69152902944337,99.12693443384286,87.80462429333217
92.16396403973869,97.69383101484435,111.40365357442711,104.5278332975637,110.55560241670676,90.43691387961589,102.76971562001962,109.49531943944761,90.10119102485613,84.74024721235025,94.53778265936897,124.80342764323977,94.69827498033037,104.43027680256438,95.10110272803108,99.57023286446316,94.11007567640137,110.11022662067957,98.08813435911144,87.90275001403282
91.81600044093547,98.04599999748824,111.52200862434277,104.98509820093044,110.23715644855805,91.03396909889982,102.58363923712609,109.96838731423027,89.30160591454819,84.88710305222364,94.42038784810485,125.31900280248472,94.26266617354037,104.05832044446564,94.50094875717816,99.4566821920056,93.70329281403787,109.1667000096505,98.31610459689041,88.1281165407
91.2567064053602,97.85616176567002,111.36599990901114,105.3478608506499,109.22940597496705,92.19742645774936,103.43569852697064,110.9368151116809,88.53650808148419,85.27429795112586,94.62369989132792,124.85043675769401,94.97781249427153,104.90404827474062,95.32435402875477,98.53031576769281,93.25649409661969,108.86502910020684,98.80059476062817,87.81037061841052
90.93022341358801,97.7395384415216,111.63041662899013,106.59961402848869,109.12315044455268,91.93037415849065,103.58995796889897,110.51680922818187,87.1051088519931,86.25507968164315,95.85120707394393,124.5710828701622,95.08227023545034,104.58176272265294,94.61008494150295,98.49797550513038,94.6291426395099,109.35675464576501,98.5371205522475,88.27101697222132
90.38273817127285,98.29960497694526,112.18381091504509,105.58375776657148,110.73301304362249,91.68595107943781,103.75215669078216,109.79510330398209,87.19760043080502,85.79540069917037,96.22851729955013,124.35777687127133,95.41284929892572,104.96141259622553,93.88392112898218,99.38309333981093,93.24762431607931,108.20717876687846,98.22860787891918,88.52158003335448
90.3705652348592,98.4187780714695,111.92046909069862,104.1752495201751,111.09910425055247,91.93090526231406,103.09012914075356,110.0884032839229,86.97943864969852,86.2285593079502,95.54981851276727,123.2069306336536,96.33903410830176,105.29885624400457,94.34594824515152,99.69533987634237,93.51947499540637,107.38004835301274,98.02850459331452,88.52539421290237
90.420464858096,97.87177783927459,112.80951767005303,104.1973229171122,112.30790590846138,91.05717737732866,103.34867751813086,110.94349711413278,86.74841024287144,86.06925151810222,95.03949574341286,123.32323715401851,96.85434472839074,104.20391552010375,95.5416190625013,100.32978266021045,92.97518797945912,107.98313729335503,98.68853475353932,88.16989218993453
90.10376345149585,97.74902349434727,114.20014148539984,103.98374281213854,110.77836595869783,89.44379519193882,103.07091274609193,110.35298023154888,86.65632293560131,86.69259093399542,94.07353098021959,124.06969061119709,97.16357889799734,104.73368761438944,96.00650208116701,100.8258371975486,93.7791468782189,107.74786741465894,99.04572904564961,88.03463524926224
89.68152950781301,97.55654100376117,113.86725386898405,104.9350770730801,110.44880824195305,89.09800207242668,103.57578830381472,110.26429913342663,86.68919488790775,86.95576294678679,93.72898560296926,124.41153064385665,97.52013171470581,103.68360529145761,96.7199292054859,100.6939912293808,94.56670809399462,107.82748849624046,98.92339132731236,88.20381441117371
88.79006558430243,98.41056778485533,112.74978082852043,104.88574732885573,110.42710853647007,89.65684184815213,103.96878506470298,109.22322174332643,85.86042945057663,86.37882897295825,93.88013658967876,125.34711809704703,97.9117442934572,103.25973423576278,97.06400894719222,100.58702530346025,95.0168625382895,107.71741663531634,99.37673078446788,87.98450055687204
89.24781207780231,98.53811497315597,112.33570916706138,104.69912955273125,111.76276586673029,88.34760990577128,104.68130400458931,108.83672693615561,86.67591573990762,85.00843085042564,93.59660401774399,124.14276186063749,97.79051334215872,102.18029232333248,96.80631149691649,100.68007637508039,93.83701983004472,107.13045929453013,98.10654946813854,87.89600972135364
89.79199629717476,98.51420377654483,111.95784330994812,104.51136971501002,111.8140303647427,87.96825935839506,104.26900567394691,107.7994079084951,86.44990943889952,84.41700085851562,94.08716949211804,123.87845400407642,98.61845187617752,101.78635489491778,97.02744520370052,100.53813479296284,94.15876509104743,105.46983932869085,99.00045689630134,88.45546014766312
89.60440745371392,98.82651932339087,111.28509331725753,104.29915347054586,110.87751316338735,87.69055552256864,104.01563419519297,108.08672557432583,86.67121778977287,83.09895641786665,94.6729355383816,123.78585368407087,99.08526212265973,102.5984274265044,97.7531594611225,101.34487175938133,93.1679554615471,106.39837540227262,99.6840532932293,88.77872094439444
90.62920191440207,97.78424986059468,110.9127714750635,104.2019749290197,111.34016476467703,88.59656144030623,104.2574257689901,107.85412791037736,85.58349796580893,83.4439072294281,95.01943149096205,123.08350413306755,98.14525135231472,102.49821948794606,96.89912485621768,101.83610860132701,92.20907379275042,106.49295043271837,99.14725908488445,89.6168111410569
90.73237152346336,98.49244975786857,112.14167862312817,105.16040280080816,112.61929129543398,89.5125499912634,103.55949668831782,108.78775769922575,85.33721046019569,83.17683657688008,94.64961397491253,122.54830817290542,98.53452376773032,102.72988550880511,96.64227945566516,102.61456158816851,90.52412126294833,106.78704597477699,99.28795816168389,89.58909942087138
90.51453051446778,99.32688449192112,111.97940475330934,104.96720283359903,112.60562727592763,89.33368624968554,103.84839076479642,109.04406168983425,86.13031104083501,83.25273428531646,94.99974547928265,121.73889917439121,98.10816169078846,103.7592161939446,97.80009370713368,104.05226149488055,90.72575060777675,106.18014027510242,99.0045478630276,89.20899644035673
90.51512311193557,98.63673977236752,111.34824147522646,104.61235730954792,111.18135605582857,89.51630363239843,103.72560228274597,109.46338612249976,86.57361012841231,83.06446384654097,94.93211885877643,121.42576933139132,97.77578990637637,103.42718202785998,98.23541956593198,104.83670643593146,91.60705853425117,106.05767091445234,99.18195357535654,88.27226289207486
